t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2023-07-26 13:40:15,120.01466369628906,40.460439556860365,50.21070005897301,106.30242092913308,41.89486580842893,119.05600419520032,38.25609203446384,83.46555686759008,,,,34.98085566798792
2023-07-26 13:40:16,120.00021362304688,40.47166918921263,50.20366613537899,106.29896586536655,41.89504710149363,119.03800738937043,38.260171129678376,83.41893407551832,,,,32.60785701211823
2023-07-26 13:40:17,119.97505187988281,40.464506921980394,50.19307338139512,106.29554910607636,41.891338834261084,119.03459143514286,38.25649626912474,83.40835084700801,,,,36.755357709446386
2023-07-26 13:40:18,119.96070098876953,40.475713400451525,50.19322182458786,106.29570232398176,41.89149952584116,119.02746913236858,38.25665142990367,83.41209779929851,,,,33.052281503557275
2023-07-26 13:40:19,119.95365905761719,40.47224031828072,50.18262526436828,106.28866196122911,41.87991737118483,119.02405317814099,38.24518178179792,83.37270891919984,,,,30.517612218270926
2023-07-26 13:40:20,119.93943786621094,40.479915829878195,50.17572455902415,106.2853524544727,41.88024699493884,119.02433593050435,38.25329914044307,83.3586081436413,,,,33.27341582123801
2023-07-26 13:40:21,119.93982696533203,40.491365424101275,50.163510348627376,106.27848446186363,41.86886055438645,119.03018584764352,38.25371562463915,83.38239364384455,,,,28.021669770022363
2023-07-26 13:40:22,119.93293762207031,40.491720450278734,50.15125426963779,106.27883303259838,41.86136367413131,119.05413191603755,38.25018775850766,83.39173426062587,,,,30.729393534720316
2023-07-26 13:40:23,119.92948913574219,40.506654703613194,50.14422415227947,106.26090653766784,41.84976503828729,119.06158282290978,38.254291352792556,83.37033075152158,,,,29.539252474785858
2023-07-26 13:40:24,119.92622375488281,40.51438809991352,50.1373462843496,106.25764299628304,41.85015234619824,119.06920949476465,38.25467517156149,83.3706825062264,,,,29.520024038617567
2023-07-26 13:40:25,119.94110107421875,40.52582611719603,50.152163959972725,106.26525026528562,41.85449925945417,119.09500873743202,38.25898292476603,83.36745553915172,,,,22.82447420883287
2023-07-26 13:40:26,119.92671966552734,40.52964650758391,50.12699712945125,106.25452501190837,41.85463934954962,119.1060437215587,38.25522231746614,83.34959251761988,,,,33.524047063363696
2023-07-26 13:40:27,119.95592498779297,40.529835597613214,50.12718363500109,106.25109293082764,41.835166826281814,119.11349462843094,38.243728170290034,83.34977604181371,,,,17.50682236837173
2023-07-26 13:40:28,119.96333312988281,40.55580653429045,50.120119261521374,106.25487741309077,41.83534811934652,119.13543468343629,38.24390783013933,83.33195125448891,,,,25.25830156493795
2023-07-26 13:40:29,119.97097778320312,40.56355922549172,50.116880154931266,106.24438198657158,41.82789038191217,119.14308428115845,38.25601037089598,83.29993392950868,,,,25.08447230575026
2023-07-26 13:40:30,119.97513580322266,40.5843784236156,50.10294171975739,106.23949050494204,41.83437366912374,119.1563316114795,38.2507389875907,83.29866837725545,,,,26.290505492728723
2023-07-26 13:40:31,119.98274993896484,40.59027880432577,50.09607146429894,106.24166236875092,41.82099712515655,119.17667067675178,38.26088160271875,83.29723459449124,,,,24.957223121974117
2023-07-26 13:40:32,119.98651885986328,40.60885979393957,50.08898425340496,106.2345683797314,41.805418282482925,119.18046108681192,38.26494436521971,83.29738753131942,,,,26.295916251357756
2023-07-26 13:40:33,119.99050903320312,40.623963842402375,50.078494267785295,106.22768123488414,41.809744594254234,119.18445018772198,38.257529313258146,83.272542943581,,,,26.17064524968732
2023-07-26 13:40:34,120.0015640258789,40.6388749418557,50.07865412968516,106.22784977458008,41.802051999895156,119.17734316885922,38.26160840847269,83.272711174092,,,,23.497690591100977
2023-07-26 13:40:35,119.972900390625,40.64661219713621,50.060924683743075,106.22096262973282,41.79850442424268,119.16681255381312,38.26198814406323,83.27666459110054,,,,38.124662665993384
2023-07-26 13:40:36,119.9986572265625,40.64330891009376,50.06853715516518,106.2177067492433,41.78710768294798,119.17445450957952,38.25459759117202,83.26264028395612,,,,18.24918676401381
2023-07-26 13:40:37,120.00267028808594,40.66210214361799,50.04356824890067,106.20720366182886,41.79142987442236,119.17844361048958,38.25108197457571,83.26660134780607,,,,26.018847309235465
2023-07-26 13:40:38,119.9955825805664,40.665976559728534,50.04013883052502,106.20014031639042,41.77983123857834,119.1677295885051,38.24348317958646,83.24159617639805,,,,30.095809018320445
2023-07-26 13:40:39,119.99607849121094,40.68675137958023,50.02255211842209,106.19882647285169,41.768564286636774,119.1609702786297,38.24986927059301,83.2438787585587,,,,27.36340764065695
2023-07-26 13:40:40,119.98918914794922,40.70368265516289,50.015683766081494,106.18651158370602,41.75715724459976,119.15043584260573,38.2405147088948,83.2100606024266,,,,30.10246979171427
2023-07-26 13:40:41,119.98573303222656,40.70751848147154,50.00137612604365,106.17943291647704,41.753407774397964,119.13244667873163,38.23679493337884,83.23901919084315,,,,28.911002967436627
2023-07-26 13:40:42,119.9897232055664,40.740890942152774,49.9981217945107,106.19066378894208,41.75379096201199,119.13643577964169,38.241078187513025,83.2069789253387,,,,26.186783319940723
2023-07-26 13:40:43,119.98284149169922,40.73393705985079,50.00572665346138,106.1874232302431,41.754202991704496,119.13682551938577,38.24538594071757,83.20375195826402,,,,30.180173890428822
2023-07-26 13:40:44,119.96867370605469,40.745282461608745,49.99159790650195,106.18775264873968,41.746699931003974,119.13716176543949,38.24964877895979,83.22928476172928,,,,32.97296103839678
2023-07-26 13:40:45,119.97230529785156,40.74161643042845,49.980746328489744,106.1768818383523,41.74276504744054,119.11899683658275,38.24574934359454,83.19329872605768,,,,26.53239769217453
2023-07-26 13:40:46,119.96177673339844,40.7749850321295,49.96663280647316,106.17724190042998,41.73921747178807,119.12298593749281,38.23053542090247,83.19004881845878,,,,31.75387341545202
2023-07-26 13:40:47,119.95488739013672,40.77901380744763,49.96698678639429,106.17759430161237,41.73173501257217,119.11971518042479,38.246521064310805,83.19400223546732,,,,30.532615367481608
2023-07-26 13:40:48,119.94972610473633,40.79029360654236,49.94916979703085,106.17786626339444,41.72612934860564,119.11454539734882,38.24485921070488,83.1600808469762,,,,29.97836910952032
2023-07-26 13:40:49,119.94473266601562,40.79806945162478,49.942368053815194,106.17106721884278,41.72857062453373,119.11679595332203,38.251184054035534,83.1443283536733,,,,29.983344518537386
2023-07-26 13:40:50,119.97755432128906,40.81295353821676,49.93534174269259,106.17126640211978,41.71699259017433,119.11337235713869,38.2475051103035,83.11214279818206,,,,15.994954998735086
2023-07-26 13:40:51,119.95231628417969,40.838758538745836,49.924623382930264,106.17141195912991,41.717132680269785,119.11713219937575,38.259346327643,83.09427977665023,,,,37.180048242286865
2023-07-26 13:40:52,119.9524917602539,40.83160013049379,49.91755900945055,106.16433329190092,41.705517563238054,119.11367803536933,38.24783584775333,83.05846197148962,,,,28.0434513669187
2023-07-26 13:40:53,119.93110656738281,40.83564434173268,49.90708424877373,106.1610774114114,41.70985623590013,119.11768242019093,38.24823599923583,83.0444376643452,,,,36.064215326497965
2023-07-26 13:40:54,119.95304870605469,40.82849751042121,49.89641156383994,106.15401406597294,41.69825347975918,119.12150339807414,38.24453663961184,83.03022218616553,,,,20.214664941084322
2023-07-26 13:40:55,119.9532241821289,40.8470051794114,49.885727460199014,106.1505590022064,41.694504009557384,119.11440402116715,38.25251925337002,83.00160770561239,,,,28.05093335084052
2023-07-26 13:40:56,119.96066284179688,40.85086801858137,49.882301848059065,106.1543741280506,41.69471002440363,119.12548485702843,38.244924541559165,83.00539289210992,,,,25.35191688588512
2023-07-26 13:40:57,119.96291732788086,40.86781858906499,49.871889890271476,106.15663792260274,41.691253095283514,119.13138062590221,38.257096496348495,82.96084239406005,,,,27.194091324638944
2023-07-26 13:40:58,119.96502685546875,40.87361284781995,49.857713565365664,106.14787002796683,41.683696470722964,119.12986369768258,38.24960794717586,82.95933596630243,,,,27.22452522772618
2023-07-26 13:40:59,119.96153259277344,40.88107997448718,49.85422324721863,106.1516162057536,41.67990167725499,119.13362353991964,38.24585142305436,82.92707394239712,,,,29.28669294128794
2023-07-26 13:41:00,119.95808410644531,40.89227487601773,49.83631871443383,106.14455286031514,41.680107692101245,119.12654708887996,38.249950934160864,82.90207641783051,,,,29.315612817017147
2023-07-26 13:41:01,119.96187591552734,40.89244853012627,49.83649380127654,106.14836798615934,41.668488454772586,119.12308528291778,38.2462352418233,82.91303434156985,,,,26.66892126209156
2023-07-26 13:41:02,119.94050598144531,40.90383252168613,49.8187795802773,106.14511210566982,41.66889636416817,119.13071959672841,38.250538911849446,82.87382133882359,,,,35.98338239377855
2023-07-26 13:41:03,119.95500946044922,40.90016649050584,49.8151636563518,106.14511210566982,41.661026597041314,119.12708966773937,38.250538911849446,82.87021967651987,,,,22.911326618594252
2023-07-26 13:41:04,119.95899200439453,40.90786129700426,49.808281982186216,106.1382172999273,41.66141390495227,119.12744883966039,38.24312385988788,82.85618007569262,,,,26.65047178910116
2023-07-26 13:41:05,119.95189666748047,40.91903304465368,49.80121380247079,106.1383935005185,41.66552596128347,119.13487682066534,38.24720295510242,82.83835528836782,,,,30.723534444939286
2023-07-26 13:41:06,119.95769882202148,40.93039774131259,49.790720010615416,106.13149486432835,41.64427346974404,119.12251977819106,38.25344001009763,82.83691003534149,,,,26.020855702425585
2023-07-26 13:41:07,119.94882202148438,40.934233567621234,49.77280405912349,106.12805129190471,41.642489381175494,119.12813661567937,38.24777051689904,82.81728824028554,,,,31.41028764732324
2023-07-26 13:41:08,119.94554138183594,40.960270106961694,49.769534502647694,106.12115648616219,41.638941805523025,119.12488114252288,38.24425490030273,82.81043667038291,,,,29.442993863626537
2023-07-26 13:41:09,119.94969940185547,40.94613080354633,49.75559226123811,106.12530103050298,41.6277057558084,119.12902308254827,38.240923026734094,82.7677749421611,,,,26.723580972690282
2023-07-26 13:41:10,119.93881225585938,40.94979683472663,49.748360413387104,106.11806148447333,41.619835988681544,119.12540079551499,38.240923026734094,82.78217394453458,,,,32.26964968241286
2023-07-26 13:41:11,119.93901824951172,40.957344999977835,49.748569756351216,106.12188427121279,41.616127721449,119.14013448623261,38.256745343006706,82.76078572911311,,,,28.28495078363328
2023-07-26 13:41:12,119.9466323852539,40.96503980647626,49.73444862186321,106.11137352290308,41.61651502935995,119.13323380017556,38.23762790177099,82.7395428036784,,,,25.535278349329324
2023-07-26 13:41:13,119.94317626953125,40.97254552294539,49.727388054619205,106.10791845913656,41.61276143886123,119.13703185219146,38.23390812625503,82.73610937188569,,,,29.562874322840223
2023-07-26 13:41:14,119.939697265625,40.976365913333275,49.716681113564015,106.10807167704195,41.60112160004795,119.14807447827391,38.2457697594865,82.72186330634038,,,,29.618809335079888
2023-07-26 13:41:15,119.9383430480957,40.98232803772649,49.704474515638665,106.10670803768397,41.59767497167014,119.14308046018057,38.24431002321103,82.7187166311005,,,,28.877258300370013
2023-07-26 13:41:16,119.94403076171875,40.99175938531032,49.68845787576655,106.0979209908099,41.594026448743,119.14515525117115,38.23093965556337,82.68658842691984,,,,26.282614109592497
2023-07-26 13:41:17,119.92989349365234,40.99945805078893,49.68157239536526,106.09828105288756,41.582604985666755,119.14915199403697,38.243025863606455,82.68694018162466,,,,33.58760213225943
2023-07-26 13:41:18,119.94438934326172,41.00679011314951,49.674340547514255,106.10190465635002,41.58653986923018,119.15277428107025,38.23912234506281,82.66534550148515,,,,23.123980537218554
2023-07-26 13:41:19,119.94113159179688,41.018158668788615,49.66746648582009,106.10225705753241,41.59086618100149,119.15677102393607,38.23951024701014,82.63691454512582,,,,29.552356825049273
2023-07-26 13:41:20,119.94876098632812,41.02953880136828,49.66421596052285,106.10625604486307,41.583404323270216,119.15715312172439,38.23601096312739,82.63009356258883,,,,25.551355482869475
2023-07-26 13:41:21,119.94166564941406,41.02237653413604,49.64991973919214,106.08830656724672,41.57571584920806,119.15006138677317,38.20499514005468,82.58347077051707,,,,30.936609679788507
2023-07-26 13:41:22,119.93458557128906,41.037218171945945,49.64647128963793,106.0920987104051,41.56409661187941,119.15384415487755,38.228575495273866,82.5872406633318,,,,31.02275004786152
2023-07-26 13:41:23,119.9382095336914,41.02988225060517,49.62476432737779,106.08485150348018,41.56016172831598,119.17564665467908,38.23637844918276,82.58363900102808,,,,27.136691609585892
2023-07-26 13:41:24,119.94229507446289,41.05417646038995,49.623409307464655,106.09435867450959,41.56655024869828,119.16701888661882,38.24076174118757,82.56249166111098,,,,26.92744696872884
2023-07-26 13:41:25,119.96068572998047,41.06361359644406,49.61824424560476,106.10368198405254,41.5766758783916,119.16546756959823,38.23714608672063,82.54835647476612,,,,21.567341548352097
2023-07-26 13:41:26,119.9499740600586,41.074789203073664,49.60756394819954,106.09660331682355,41.565052520766024,119.16926562161413,38.23732982974831,82.53773501204877,,,,32.16454891678545
2023-07-26 13:41:27,119.94291687011719,41.07864818326345,49.59327533934025,106.09679483920529,41.557392888782346,119.16581145760772,38.23363047012431,82.5559192009198,,,,30.940979443693063
2023-07-26 13:41:28,119.94688415527344,41.07533717826061,49.59001339533587,106.09351597602995,41.55383707253602,119.1734381294626,38.245712594989,82.53107461318137,,,,26.935008328026207
2023-07-26 13:41:29,119.95430755615234,41.090182675050706,49.59018467594287,106.08645263059151,41.554026606194576,119.15544896558849,38.24979577338193,82.5348368591547,,,,25.607917851953086
2023-07-26 13:41:30,119.95085144042969,41.09768839151983,49.58673622638866,106.09024477374989,41.56207766638613,119.18103423349439,38.23827712713547,82.54220841427313,,,,29.565914160464622
2023-07-26 13:41:31,119.9582748413086,41.10519796696914,49.58690370075995,106.09042097434109,41.56226307974776,119.17032785346566,38.2423643887068,82.50639060911254,,,,25.569378489388754
2023-07-26 13:41:32,119.93310546875,41.10173646173891,49.56178635130271,106.07612574376826,41.538872154104226,119.17778640229368,38.238681361796374,82.49579973376083,,,,37.59655710928175
2023-07-26 13:41:33,119.93526458740234,41.11492452653749,49.553091005820804,106.07828228578661,41.53334889607619,119.16179943083036,38.24100673189115,82.48354184698192,,,,27.751418676651706
2023-07-26 13:41:34,119.94450378417969,41.120606874866944,49.54422437973191,106.07664668464659,41.53944487537681,119.16742391027444,38.231450052862485,82.4891163943692,,,,25.100420922698124
2023-07-26 13:41:35,119.93745422363281,41.11712993371595,49.52632745941854,106.07322226446114,41.523911355969354,119.16033981727898,38.23945308251263,82.45691554519516,,,,31.047826304247504
